0.7879148709013107,0.6255129119183155,0.5081326942494575,0.3595512972233143,0.32659099837566946
0.8057809216635567,0.5876238346099854,0.39921121512140545,0.3290680774620601,0.3105789082390921
3.7727719824364843,2.7641737308908017,2.202258713701938,1.7232894618460473,1.5795080382773217
8.298194246089205,10.000075604053254,8.840094241690128,5.863993979514913,5.277449678867422
58.348178620034076,63.91060005350316,61.89650450361536,41.69312326958839,29.253164453709378
3.844638926642282,2.4895169734954834,1.8975347791399275,1.6072099549429757,1.5130888393947057
8.492943968091692,10.73289748600551,6.716371672494071,5.188658714294434,4.928964410509382
0.0,0.0,0.0,0.0,0.0
